-2.75	0.25	-7.75	34.5
-33.0	1.0	-10.875	41.625
-49.75	13.375	-27.875	38.75
-53.125	14.875	5.75	45.875
-53.875	15.125	10.0	55.875
-53.25	11.625	-8.0	54.375
-50.25	7.5	-7.25	50.75
-27.875	6.875	-9.5	54.625
-2.25	10.25	-12.25	45.0
-26.5	5.75	-8.25	51.0
-73.25	4.75	-10.0	56.5
-72.125	6.75	-11.375	55.75
-78.0	10.75	-26.625	54.125
-54.375	12.0	-16.25	49.625
-43.125	10.75	-8.75	63.5
-24.5	7.375	3.0	55.625
49.875	10.75	0.125	50.375
10.25	25.25	-11.375	41.875
57.125	32.625	8.625	38.125
107.625	30.25	-7.75	24.375
121.25	28.125	12.5	20.875
146.0	23.125	9.875	16.25
149.0	24.625	-2.75	11.875
162.5	14.0	23.125	-4.875
163.125	6.125	9.0	8.75
112.0	10.25	5.875	-13.25
45.125	17.5	-7.5	-8.625
-21.75	19.125	2.5	-3.125
-62.375	20.875	0.5	-11.375
-60.0	23.375	-5.125	-16.375
-32.0	24.375	-21.0	-54.0
-27.0	28.625	-20.0	-27.375
6.875	17.75	-12.875	-9.0
23.25	19.625	-5.625	-25.5
45.625	24.25	-24.0	-16.125
68.0	36.125	-31.5	-45.25
72.625	27.125	-57.75	-18.25
58.5	13.375	-40.625	-25.625
50.875	15.0	-56.5	-20.125
63.75	18.0	-59.25	-17.0
71.375	14.25	-69.625	-19.125
79.125	7.75	-50.5	-19.125
90.5	7.125	-45.5	-16.0
95.5	16.875	-33.0	-15.0
89.0	31.5	-31.625	-22.625
78.0	25.125	-17.5	-18.875
91.25	14.875	-19.25	-18.25
119.75	18.625	-10.25	-7.5
125.125	28.5	-23.5	-17.125
56.875	23.625	-3.875	-16.75
-7.375	11.875	-10.375	-17.75
-51.0	1.125	-5.875	-11.5
-60.25	6.5	-10.75	-9.75
-47.0	6.75	-4.25	4.75
-31.125	3.5	-11.625	-2.75
-28.75	-8.625	-20.875	-0.125
-22.375	-9.875	-6.625	0.75
16.375	1.375	-8.5	-2.75
55.875	0.375	-4.875	2.125
103.875	-7.5	-19.0	5.0
64.5	-13.25	-6.625	2.125
-43.25	-1.375	0.875	6.5
-88.5	8.375	-16.875	-4.625
-66.5	12.875	-24.875	2.625
-45.625	6.125	-26.625	2.5
-10.375	9.625	-31.875	-1.25
-0.875	17.75	-39.625	-8.125
-0.25	17.25	-31.0	-20.625
5.75	7.0	-42.25	-19.25
13.375	-6.375	-36.0	-15.25
12.375	-0.5	-30.75	-31.875
7.75	9.5	-31.5	-28.0
-1.625	17.375	-22.875	-20.625
-5.875	21.5	-18.5	-24.75
-6.375	23.875	-27.0	-13.625
-5.875	16.0	-23.875	-20.625
-6.125	12.375	-22.75	-24.625
-15.875	13.375	-19.75	-22.25
-3.875	7.625	-19.875	-26.5
-13.25	14.25	3.125	-22.375
-7.875	17.625	-10.125	-32.0
-12.75	19.625	1.25	-43.5
-9.875	20.625	-0.125	-49.5
-6.125	24.625	-18.875	-46.625
-10.375	24.75	-28.375	-47.375
-22.125	25.625	-1.875	-49.5
-29.125	21.0	-20.375	-48.625
-35.125	19.625	-29.0	-32.375
-34.625	24.75	-8.375	-31.125
-34.0	30.5	-17.875	-29.0
-30.5	26.875	-19.25	-28.25
-34.125	21.75	-22.75	-19.75
-34.25	15.5	-20.25	-17.25
-28.375	14.125	-10.0	-10.75
-32.25	23.25	-11.875	-11.875
-33.875	18.875	-3.25	-9.875
-27.25	12.875	8.5	-3.875
-50.375	19.375	34.5	-7.5
-53.125	27.875	31.625	-5.625
-28.125	23.5	27.25	-4.25
33.0	11.0	30.25	-6.875
33.625	-1.0	48.375	3.75
75.625	-3.25	36.25	3.875
75.25	-1.75	63.5	9.75
80.5	-4.125	63.0	12.25
82.0	-6.0	58.0	12.375
75.25	-12.375	65.625	20.5
80.25	-9.125	66.125	17.75
85.375	-6.625	62.875	17.125
80.375	-14.0	49.0	7.25
88.125	-14.125	63.75	3.5
128.125	-10.0	52.625	6.75
158.0	-9.0	53.75	5.25
174.25	-14.25	49.125	1.5
134.75	-19.75	43.25	2.5
78.875	-16.375	30.125	5.375
26.375	-19.125	34.125	7.75
15.625	-28.125	35.5	4.125
-32.875	-28.25	37.125	9.5
-65.875	-32.375	30.875	11.875
-77.75	-29.375	37.75	8.875
-22.625	-24.375	26.125	-1.875
-15.0	-21.375	28.75	-9.0
23.375	-18.5	33.5	-15.625
14.5	-5.875	26.75	-20.625
19.375	2.25	27.75	-28.375
1.875	10.375	23.25	-24.875
-28.625	8.625	14.5	-24.125
-40.125	11.0	5.75	-28.5
-92.625	14.25	11.5	-18.75
-86.75	11.875	7.5	-18.0
-23.5	13.75	10.375	-20.0
10.75	8.875	8.0	-25.125
45.375	13.875	7.5	-15.625
12.125	18.375	9.625	-12.625
-15.125	13.875	17.625	-13.875
-56.125	11.875	9.875	-20.5
-84.0	7.375	7.125	-9.875
-83.125	13.75	8.375	-9.0
-72.875	16.5	20.25	-3.375
-54.75	18.625	-10.5	-2.75
-33.0	16.25	22.625	-1.25
-7.625	9.375	25.625	5.125
5.375	12.375	-3.875	5.0
8.625	28.125	22.5	0.5
5.5	36.625	16.875	8.25
6.375	35.5	20.5	12.875
4.75	31.875	22.0	19.625
-3.125	29.875	15.0	24.625
-5.375	30.5	11.25	25.625
-13.625	33.875	30.25	21.375
-13.0	35.375	18.125	30.25
-15.875	39.0	17.75	30.625
-8.25	36.0	15.625	28.0
-10.75	30.25	8.625	24.25
5.875	20.875	9.875	26.625
42.75	14.25	13.125	19.75
-7.25	16.125	-0.375	20.125
-83.5	19.25	0.5	15.875
-132.375	22.0	-19.75	11.25
-166.625	18.375	-2.375	8.875
-161.875	14.125	1.75	10.25
-141.0	14.75	-3.625	22.75
-119.0	12.375	11.375	4.75
-119.875	6.25	9.875	5.125
-122.375	5.25	14.875	8.25
-136.875	8.5	-3.0	13.625
-123.625	12.875	11.375	17.125
-99.0	15.125	4.375	10.5
-112.25	12.0	4.125	11.25
-94.0	6.25	-13.875	16.125
-12.5	-1.5	4.0	18.125
48.0	3.625	2.375	7.125
74.625	5.75	-11.0	0.5
90.0	4.125	-0.625	5.0
71.75	-0.25	10.75	7.5
77.625	-3.125	6.5	4.375
70.0	-8.375	8.5	11.5
70.625	-12.875	7.125	14.375
83.625	-11.125	11.75	15.0
72.875	-4.875	15.25	25.125
64.875	-2.875	10.125	15.875
61.625	-9.0	13.625	11.375
53.375	-11.25	22.875	13.0
50.125	-15.75	22.375	12.5
38.0	-15.25	20.375	17.0
19.875	-13.125	7.875	7.5
15.25	-7.375	20.0	0.875
2.0	-7.25	37.875	3.625
6.75	-5.375	22.875	6.125
5.125	-3.125	19.125	-5.625
22.875	-1.5	10.625	-10.0
79.5	-6.5	12.0	-15.75
93.125	-12.125	7.375	-16.5
5.0	-12.25	2.25	-19.0
-61.875	-6.75	-2.0	-23.625
-87.25	6.25	-3.125	-24.375
-59.625	4.375	-17.625	-19.875
-111.375	-0.875	-5.875	-16.0
-197.375	-1.75	-11.625	-35.875
-225.75	3.875	-32.625	-26.5
-208.5	-0.125	-19.875	-23.75
-149.75	-4.25	-16.375	-21.25
-84.625	-1.375	-7.125	-9.625
-40.75	6.25	-14.375	-23.875
-24.875	5.5	-12.75	-22.5
-28.5	-7.75	-10.125	-20.125
-84.25	-14.875	-15.125	-15.125
-137.25	-15.0	-18.0	-19.375
-142.875	-8.75	-18.75	-19.0
-52.625	-12.0	-9.875	-18.625
9.875	-13.25	-9.625	-9.0
35.375	-1.75	-8.25	-0.25
58.375	8.375	-23.25	-1.125
67.875	7.625	-19.5	-7.75
71.375	1.125	-20.5	2.75
79.5	0.25	-5.875	5.375
76.75	8.25	-12.5	4.875
58.5	11.25	-17.0	0.375
58.125	-7.25	-4.625	6.625
68.125	-11.375	-8.125	3.625
59.5	-3.125	-5.625	9.0
67.375	4.125	-1.625	23.375
52.75	-11.25	-12.0	5.625
56.875	-22.375	0.0	13.875
56.375	-14.375	9.875	15.875
14.5	2.125	12.25	21.125
-69.0	-0.375	14.0	17.375
-92.375	-9.25	13.5	17.125
-100.0	-11.375	7.875	17.0
-103.75	3.875	9.75	23.875
-90.75	7.25	19.875	17.125
-64.0	9.375	9.0	17.0
-43.625	4.5	0.375	21.75
-58.625	2.5	3.0	16.5
-124.875	8.25	-11.625	13.875
-148.875	6.125	-5.25	10.0
-123.75	-4.25	-15.25	4.5
-93.875	-15.125	-2.0	2.0
-57.5	-7.75	-15.25	2.0
-25.0	-2.0	-21.25	-2.5
7.0	8.75	-29.75	9.5
15.25	9.5	-31.75	-2.25
25.875	16.875	-31.0	1.0
73.625	15.125	-36.375	-6.875
118.25	16.25	-36.75	4.0
114.25	20.375	-53.125	0.375
117.375	16.125	-50.875	-1.0
116.375	9.375	-36.375	-3.625
98.75	15.125	-41.75	-8.5
94.625	16.875	-50.125	-7.375
108.625	26.75	-44.875	-13.375
119.375	27.75	-33.375	-4.5
116.375	25.875	-39.25	-2.625
59.875	30.625	-28.75	-7.5
4.25	30.375	-34.75	-0.125
-45.25	28.625	-27.5	-2.125
-97.375	30.25	-29.5	-5.875
-119.5	33.75	-35.125	-5.0
-83.125	33.375	-20.625	-6.875
-71.25	31.75	-12.625	-14.875
-46.875	24.75	-27.0	-7.5
-25.875	23.125	-15.0	-5.875
-20.5	28.125	-21.0	-4.25
-47.0	30.0	-7.875	-8.875
-84.25	20.5	-17.5	-13.75
-104.125	12.375	3.25	-9.125
-99.5	12.75	1.75	-13.375
-88.125	12.25	1.625	-19.875
-42.5	14.625	0.375	-12.75
-0.75	11.875	0.875	-15.25
19.375	13.375	13.125	-17.25
20.75	19.625	-11.0	-19.0
21.875	21.75	-3.125	-14.75
16.875	23.5	-10.125	-24.125
29.375	22.875	-20.375	-23.0
65.625	19.375	-34.625	-20.5
79.75	22.0	-58.0	-18.875
104.875	24.25	-32.375	-20.625
119.5	23.75	-42.5	-9.5
121.0	29.875	-38.75	4.0
108.25	30.625	-44.25	12.0
87.125	28.0	-39.5	13.125
72.875	21.25	-43.875	11.25
57.75	15.5	-36.125	5.375
51.5	12.75	-39.875	9.25
40.625	11.375	-38.5	6.5
57.125	12.0	-33.875	5.375
73.5	11.0	-35.875	10.875
74.5	14.0	-56.375	13.875
64.625	17.75	-44.75	15.25
21.125	11.5	-56.25	23.5
-25.625	6.125	-51.75	28.0
-60.75	9.125	-49.625	34.125
-82.5	12.75	-43.625	35.25
-93.875	8.875	-44.625	43.25
-123.25	8.5	-35.75	49.25
-186.375	11.625	-42.375	50.125
-184.375	15.875	-26.625	59.125
-131.125	22.75	-29.5	53.5
-84.125	28.0	-44.625	48.25
-3.375	25.5	-42.5	39.75
20.0	18.0	-18.5	43.625
25.25	16.875	-27.625	27.25
41.0	24.0	-37.0	24.625
51.0	26.25	-16.875	17.25
68.75	22.0	-18.75	11.25
90.625	18.875	-12.5	10.875
58.875	17.0	-18.75	3.75
61.0	17.875	-3.625	10.25
86.375	21.625	-25.5	-1.0
92.0	24.375	-3.625	1.75
53.625	18.75	-5.25	-0.5
37.25	14.625	-3.875	14.125
23.25	13.125	-24.125	19.125
27.25	17.125	-9.75	26.875
18.875	16.875	-30.125	39.625
10.125	11.25	-13.5	42.875
13.25	9.0	-23.5	48.375
16.875	14.125	-16.0	46.375
21.5	13.75	-27.75	51.25
23.5	11.25	-30.0	46.875
31.625	10.625	-32.375	46.25
23.375	7.5	-36.125	36.5
23.625	-0.5	-23.25	35.625
38.5	2.0	-15.875	25.125
29.75	5.0	-17.75	30.5
-6.5	10.25	-12.875	25.625
-0.625	13.5	-7.0	16.625
-8.125	9.625	-12.0	5.875
-9.125	9.75	-21.125	6.625
4.75	6.25	-18.75	-0.5
30.75	0.75	-16.875	-6.5
25.5	-3.5	-20.25	-7.5
-53.5	0.0	4.25	-13.25
-107.75	7.25	12.5	-14.125
-93.625	7.25	15.25	-11.0
-101.625	5.5	31.75	-27.125
-101.875	5.5	27.75	-31.125
-112.375	6.125	32.375	-30.25
-124.875	6.125	13.875	-29.375
-111.0	1.375	28.125	-41.75
-105.0	-13.375	26.25	-42.875
-102.25	-19.375	-8.75	-42.625
-68.375	-10.5	16.25	-41.875
-2.625	0.75	1.25	-42.875
-3.25	-0.125	4.0	-41.5
25.375	-1.25	-22.625	-37.75
7.0	2.75	-1.625	-28.875
1.625	7.75	-4.0	-27.0
40.0	11.0	-9.5	-24.5
55.25	11.5	-8.375	-27.25
64.75	12.25	-5.75	-14.75
71.125	11.625	0.375	-14.375
69.625	17.25	-3.75	-6.25
82.125	12.875	0.75	-4.625
75.375	7.25	9.0	-2.375
68.125	2.5	6.875	5.75
74.5	-2.375	8.125	7.75
76.75	-6.125	-5.125	8.5
66.0	-11.875	-9.0	3.125
61.0	-12.125	20.875	8.75
53.75	-7.5	17.25	10.125
44.625	-10.125	24.875	13.625
26.375	-22.875	34.125	11.375
13.75	-26.5	30.625	18.25
5.125	-17.625	31.875	28.0
1.125	-9.375	41.25	33.25
-1.5	-5.5	37.75	41.0
-12.125	-13.125	35.125	28.625
9.25	-16.75	16.125	38.875
12.125	-8.0	30.0	35.625
9.75	-10.375	25.375	38.5
6.875	-22.125	22.0	38.75
1.5	-29.5	-0.875	39.125
-22.125	-23.125	0.125	43.0
-22.875	-11.875	6.0	36.0
-15.0	-8.125	18.125	37.875
-13.75	-13.0	9.875	33.0
-11.0	-19.875	21.625	26.125
-18.625	-20.375	17.5	32.75
-10.5	-11.75	9.375	29.5
-1.75	-7.875	1.375	28.375
7.75	-2.625	12.375	30.0
15.75	0.625	5.625	30.25
27.625	-1.625	5.125	28.25
37.625	-0.75	-13.375	29.0
23.125	3.5	-9.625	19.625
17.875	5.875	-38.5	19.625
13.5	6.125	-29.375	24.5
47.75	3.75	-26.125	19.25
70.125	-1.375	-23.375	21.25
72.0	-4.25	-20.25	13.75
50.625	6.0	-22.75	17.625
28.625	7.375	-4.625	20.25
15.125	4.75	-18.25	21.375
12.125	-0.375	-6.0	10.875
-15.5	-13.75	-21.875	21.25
-11.0	-28.375	-10.0	19.5
25.25	-31.5	4.0	17.875
77.25	-28.375	-3.625	1.375
138.25	-26.25	-15.0	3.125
154.125	-29.75	6.25	0.125
122.25	-18.125	19.625	10.875
103.125	-8.0	19.125	7.25
43.875	0.875	-7.75	7.125
47.625	9.875	21.875	10.625
24.875	13.0	20.0	11.125
0.0	12.0	20.625	16.125
-17.375	15.625	24.375	11.5
-30.5	12.0	10.5	8.25
-10.5	6.875	2.125	15.0
26.75	-0.875	7.125	18.0
54.375	1.125	8.75	25.25
79.0	3.5	-0.125	29.75
79.375	-4.375	1.125	35.625
86.25	-11.125	-3.875	36.625
85.25	-14.875	3.375	40.375
78.875	-7.875	-0.125	44.375
85.875	5.625	3.75	43.125
105.25	6.625	21.5	36.375
122.5	3.75	14.25	33.125
114.75	3.75	13.25	38.875
130.0	-0.375	8.75	25.5
137.0	-8.875	15.875	18.0
127.25	-11.875	19.625	12.5
128.375	-19.5	16.5	5.75
115.625	-20.375	15.25	4.125
104.875	-15.375	19.375	4.25
78.125	-8.25	28.5	4.125
66.375	-4.375	16.125	4.5
77.75	-8.0	10.5	9.75
88.625	-14.375	17.25	14.25
106.875	-19.875	32.0	8.625
112.625	-29.125	12.25	13.5
104.25	-25.375	10.25	17.125
71.25	-14.125	4.875	7.75
63.375	-5.625	-14.75	1.625
66.125	-1.625	7.375	-3.75
59.125	-9.0	1.0	-13.125
43.625	-15.25	3.75	-13.75
41.125	-15.625	-2.0	-18.0
31.25	-16.75	-3.625	-25.5
33.875	-18.375	0.75	-21.375
48.875	-21.875	1.5	-27.625
63.875	-21.875	22.5	-27.75
50.625	-16.5	23.625	-34.375
21.375	-10.875	22.25	-34.125
7.375	-5.25	32.875	-31.75
37.375	-3.875	25.125	-35.0
44.75	5.375	21.625	-23.5
58.25	11.25	32.75	-18.375
65.625	11.75	22.25	-23.0
92.25	11.125	25.75	-23.875
100.875	15.5	10.75	-25.0
93.25	19.875	16.75	-29.75
94.5	21.25	27.375	-29.5
76.75	21.625	21.25	-33.125
71.875	21.75	28.0	-25.625
65.25	28.75	16.5	-26.375
59.375	32.0	5.25	-24.875
39.25	24.125	2.75	-23.125
22.75	22.875	9.75	-26.125
29.5	17.25	8.0	-23.875
29.125	22.0	-2.5	-20.75
51.625	23.75	-4.75	-18.625
32.375	26.125	0.25	-25.0
38.0	29.625	-15.625	-14.125
32.125	36.125	-33.5	-17.125
-22.5	35.75	-26.5	-18.25
-48.125	36.0	-25.75	-21.5
-59.25	37.0	-18.875	-15.125
-71.75	39.625	-14.875	-18.75
-82.375	41.25	-24.375	-12.25
-65.375	40.125	-20.75	-16.0
-76.75	41.75	-28.25	-11.75
-31.25	43.125	-20.375	-17.75
4.75	40.0	-27.125	-13.25
24.5	35.375	-31.375	-13.375
53.5	34.0	-45.0	-8.75
69.25	25.5	-40.0	0.25
57.125	21.375	-48.5	3.0
63.375	20.0	-41.5	0.125
41.75	19.375	-43.5	-2.5
20.0	16.75	-35.375	-1.125
4.375	18.875	-45.25	6.625
16.5	25.0	-20.75	3.625
6.5	28.25	-22.875	-0.25
-20.75	32.5	-12.5	-6.75
-10.0	30.0	-16.0	12.375
-9.125	34.875	-18.375	9.875
-84.875	39.5	-23.625	11.125
-40.625	42.5	-19.75	4.625
-83.0	36.25	-26.625	10.125
-86.25	29.125	-24.375	30.375
-64.875	29.0	-36.125	14.0
-106.625	34.875	-29.0	9.25
-80.0	30.375	-19.875	2.5
-81.875	30.875	-34.125	37.375
-75.875	30.375	-32.5	27.0
-92.25	30.875	-23.0	32.125
-89.5	35.5	-7.0	22.875
-80.625	30.5	-18.25	8.625
-77.5	29.125	-5.75	4.5
-83.0	30.375	2.375	13.375
-93.0	28.625	7.25	6.0
-49.0	30.75	2.125	18.0
-49.375	26.5	-8.125	12.625
-50.5	18.375	10.0	13.875
-42.875	11.75	6.0	0.25
-37.0	15.25	-7.25	28.0
-23.75	16.75	-0.875	31.375
-28.75	7.75	-1.5	44.875
-26.75	-1.625	6.5	-4.5
-41.625	-4.375	1.0	14.75
-33.375	-5.0	7.125	-181.375
-28.125	-11.5	3.25	6.0
-26.25	-19.875	15.625	37.5
-31.75	-26.125	10.625	-69.25
-15.625	-22.625	13.25	78.625
-43.875	-10.5	-5.25	-20.75
-74.125	-0.75	-3.5	-26.875
-55.0	2.25	-19.875	-28.0
-39.5	7.5	-9.625	4.25
-55.625	12.0	-7.875	-60.125
-46.125	5.0	-6.875	23.125
-53.375	5.375	-3.625	-15.75
-47.125	8.0	2.125	-12.625
-67.5	10.75	-18.25	31.5
-61.375	15.875	-11.5	-18.125
-50.375	5.625	-17.5	-38.75
-71.5	-0.25	-18.125	15.125
-56.75	7.375	-10.375	-224.125
-83.125	6.375	-17.25	-213.5
-32.5	2.125	-15.625	-118.75
5.5	-2.5	-16.625	15.75
-40.375	1.375	-17.75	-321.25
-47.75	10.75	-20.0	-113.625
-7.75	18.75	-32.875	19.125
-32.125	20.625	-33.75	-192.125
-35.0	18.5	-26.125	-204.125
-18.875	11.5	-14.875	-326.5
-32.625	0.75	-23.5	-142.875
-5.625	-8.75	-17.75	0.5
-1.75	-13.75	-26.875	-157.875
28.25	-10.625	-31.0	124.0
43.125	-0.125	-29.5	-102.125
-5.875	-1.25	-19.625	27.375
26.0	-7.125	-30.875	-168.75
13.375	-7.0	-36.0	94.0
35.375	-2.375	-34.75	-23.375
34.25	1.5	-40.375	-222.25
35.375	-2.25	-40.0	-65.0
29.125	-5.625	-62.5	-299.125
39.5	-12.5	-41.875	-207.875
67.25	-6.75	-36.625	-379.625
48.0	-2.625	-36.0	-287.875
67.125	0.375	-40.75	-360.125
53.75	2.75	-27.25	-122.5
29.5	10.625	-69.25	-118.625
19.5	21.0	-29.5	-205.375
64.0	19.875	-27.75	-144.875
73.875	10.0	-25.75	-46.125
31.875	5.75	-34.75	-291.5
61.25	10.875	-19.75	-243.0
60.75	7.625	-25.25	23.875
43.625	-0.625	-25.25	-270.625
49.375	-8.0	-22.625	-146.125
45.875	-8.0	-13.625	-109.25
53.375	-1.625	-9.5	-346.875
38.75	-6.625	15.875	-125.25
40.75	-13.625	3.0	-212.375
29.75	-17.75	14.625	-343.0
51.625	-16.875	5.25	78.375
32.25	-20.5	13.375	95.625
29.25	-24.0	5.25	-116.5
44.75	-22.75	18.25	-81.625
34.5	-18.0	25.125	-189.375
36.375	-8.125	22.875	-200.25
35.375	-9.875	23.375	38.875
49.5	-19.25	20.375	2.875
36.75	-16.25	31.375	-212.5
49.0	-12.75	20.875	58.5
47.25	-11.875	23.625	63.875
56.75	-11.0	21.0	-474.0
44.125	-12.5	25.75	5.75
42.5	-8.375	21.0	-363.625
43.375	-7.0	15.25	99.5
34.375	-11.125	14.25	-174.0
33.875	-12.875	6.75	-120.875
21.75	-6.25	-5.75	19.875
23.25	6.75	-10.25	-114.375
32.375	12.375	-4.625	136.625
36.75	13.375	-14.875	-168.625
30.875	9.375	-7.5	-80.75
50.625	17.875	-23.625	-61.625
32.125	29.75	-13.125	-159.75
33.875	21.125	-12.5	212.125
17.375	7.125	-12.5	31.75
30.25	2.125	-6.125	-220.625
40.75	9.0	-6.0	88.875
36.75	22.375	-4.75	-12.375
35.5	24.75	-2.25	-222.875
25.625	20.5	-17.5	4.625
49.875	17.5	-24.375	-104.0
31.25	23.25	-6.375	125.75
34.375	30.0	-15.5	3.125
30.375	33.625	-9.25	89.75
32.625	38.625	13.75	91.375
25.875	37.0	7.625	-58.25
37.375	35.25	14.25	130.0
34.625	26.75	15.5	-55.25
26.5	28.25	-0.125	-210.625
38.375	28.375	10.375	19.875
28.5	31.0	3.0	36.0
23.875	26.125	9.375	-8.0
14.25	18.625	6.0	-37.625
4.625	8.5	16.0	-85.25
23.625	13.75	4.375	-69.375
19.625	21.5	8.25	-145.5
29.75	19.125	-6.125	20.5
8.625	15.625	5.875	-164.875
28.0	15.25	0.75	101.125
25.25	16.875	-8.0	-116.5
17.125	19.875	-9.75	-224.5
24.75	23.875	-16.75	-56.0
3.25	14.75	-9.875	-211.0
27.0	7.25	-16.625	-202.25
-1.875	6.625	-26.875	-83.625
9.625	9.375	-18.375	-54.875
18.25	7.5	-20.75	-208.875
31.25	1.0	-27.25	-39.25
28.125	-6.0	-48.75	68.875
46.125	-5.875	-19.5	-32.625
16.25	0.25	-23.875	100.625
33.75	3.375	-21.5	16.125
31.625	-0.5	-13.0	-223.5
-16.0	-4.125	-24.125	98.5
-9.375	-8.0	-20.75	-255.875
19.75	-5.25	-40.5	88.125
14.5	-8.375	-21.125	-18.375
29.75	-12.0	-25.375	-47.875
38.375	-9.625	-24.75	-192.125
8.0	-13.625	-19.375	114.75
20.875	-17.375	-17.875	-28.375
71.5	-15.125	-26.75	-79.375
33.75	-6.75	-42.0	-192.125
64.5	-10.25	-26.375	-41.25
3.75	-12.5	-24.5	-95.125
3.875	-14.0	-32.625	-194.5
49.875	-10.625	-31.625	-180.875
-53.875	-8.0	-29.0	-162.25
-28.375	-6.25	-24.75	-215.5
-38.625	-9.125	-40.0	-278.25
-5.625	-12.25	-23.125	-74.75
-55.75	-5.75	-18.125	-28.375
11.75	-6.25	-13.125	-139.5
-62.25	-14.375	-15.75	-200.375
-68.5	-14.625	-0.625	-146.25
-113.375	-11.0	-3.25	-14.25
-43.25	-10.0	-3.875	59.25
-42.0	-2.75	8.375	-110.0
-8.25	1.5	8.75	-114.5
-56.5	-2.75	5.0	-6.375
-2.75	-5.625	-8.375	66.0
-41.75	-9.25	18.25	-95.75
-15.5	-2.5	17.5	83.625
-80.75	-1.375	14.5	-73.5
0.375	-12.375	30.875	-9.5
18.25	-14.5	34.0	-358.375
-26.125	-16.0	25.75	70.375
-8.25	-10.25	27.375	-27.0
67.75	4.75	-5.125	-40.0
-1.5	20.25	38.375	-244.75
1.75	26.25	26.875	-187.5
0.375	32.75	32.0	-512.125
1.0	23.875	34.875	-190.375
7.0	22.125	34.75	23.125
7.625	24.875	29.375	-63.625
7.0	35.125	27.0	-8.625
3.0	46.75	32.125	-69.75
-14.625	49.375	28.5	65.125
10.625	59.0	45.625	-463.125
8.0	73.125	26.375	93.25
5.5	83.875	37.375	51.75
3.5	85.125	36.375	116.875
-0.875	99.125	40.5	-93.0
-2.125	106.375	31.25	122.5
-0.375	105.0	25.125	189.125
-25.0	97.0	18.0	-119.625
6.875	88.25	37.875	38.0
10.0	93.25	23.625	-162.5
14.625	103.375	15.25	46.375
16.0	105.25	17.25	70.5
16.375	103.25	16.5	35.5
18.625	100.75	18.5	-8.75
18.0	101.625	6.875	25.625
17.875	97.125	5.125	-11.875
5.625	93.0	2.0	-199.375
-5.25	89.875	12.375	-46.375
-24.75	93.25	23.625	-117.625
-29.875	100.25	19.375	-35.875
-26.125	97.0	13.625	-135.875
-22.25	83.625	10.75	-1.125
-15.0	62.0	9.0	-81.5
-10.375	48.375	-10.875	-51.75
-10.625	39.25	0.875	-44.25
-8.0	34.125	0.125	-25.25
-15.5	34.125	-1.0	-196.875
-14.75	29.75	-16.75	-53.375
-10.875	29.625	-5.375	-68.5
-16.0	30.75	-5.5	-35.0
-3.5	25.125	-11.625	46.875
7.625	14.375	17.5	110.75
36.0	17.375	-18.875	34.125
51.0	23.25	-11.0	106.25
69.75	24.5	-0.875	-171.5
74.25	15.25	-20.25	33.625
63.125	2.25	-18.5	-108.5
59.0	-9.125	-20.0	133.0
44.375	-14.125	-13.125	211.625
24.5	-13.0	-28.25	-197.625
24.25	-13.25	-17.875	-87.125
1.875	-18.125	-29.375	172.25
-0.75	-29.5	-29.25	-13.75
13.5	-39.875	-29.0	-101.625
-11.25	-46.875	-27.375	61.5
5.0	-53.625	-28.375	-143.75
-4.5	-58.75	-38.0	33.625
4.0	-52.625	-44.75	181.625
15.625	-53.625	-21.0	107.125
14.0	-66.125	-23.375	56.875
46.125	-67.375	-31.0	29.5
39.75	-65.0	-28.875	79.25
49.375	-69.375	-25.625	78.75
18.625	-71.0	-26.625	134.875
-12.75	-73.875	-39.5	38.25
-15.125	-69.625	-29.875	123.75
46.125	-56.5	-36.125	-17.375
19.5	-48.375	-44.5	273.25
30.625	-43.125	-23.75	-131.125
34.875	-43.875	-30.125	127.75
16.125	-46.5	-20.875	-66.25
33.5	-41.0	-8.75	-78.375
17.125	-34.875	-10.375	-7.75
-55.625	-23.75	-14.625	184.75
-83.875	-19.625	-15.75	-41.625
27.0	-11.625	-12.625	117.125
-11.875	-1.875	-16.625	-148.5
-31.0	5.25	-30.375	46.0
-21.875	-0.875	-35.0	207.75
-42.0	-3.0	-12.375	129.0
6.25	1.5	-15.5	146.625
-50.5	6.0	-24.75	35.125
-90.375	17.625	-22.75	-79.75
-33.125	38.75	-13.75	12.0
-41.75	45.75	-13.75	83.25
-46.75	36.375	-8.75	-28.125
-8.5	28.875	-21.375	-95.875
-55.5	18.75	-0.625	-122.125
-85.0	24.25	1.5	121.125
-38.0	39.25	9.125	-73.25
-103.75	39.5	10.25	-32.25
-80.25	37.75	13.0	73.125
-13.625	41.75	15.125	111.375
-71.625	46.125	1.75	-299.0
-79.25	38.625	-6.5	-167.75
-39.75	29.125	27.875	-43.375
-94.25	26.625	29.75	94.125
-24.0	30.875	29.875	32.125
-53.25	30.5	37.875	-115.25
-107.125	33.0	39.125	-105.625
-86.875	37.25	22.625	-41.625
-70.375	36.625	25.375	51.875
-72.5	38.5	19.125	8.125
-67.5	35.875	10.75	24.875
-88.875	23.5	21.5	6.125
-84.375	33.25	-5.125	8.5
-69.125	37.875	6.875	16.0
-77.875	41.25	-8.75	24.5
-64.0	36.875	5.75	10.75
-82.25	36.0	0.75	4.125
-103.25	33.5	-3.375	20.625
